5.00000000000000000e-01	44	1.22417438109627241e-01
5.00000000000000000e-01	45	1.22417438109627241e-01
5.00000000000000000e-01	46	1.22417438109627241e-01
5.00000000000000000e-01	47	1.22417438109627241e-01
5.00000000000000000e-01	48	1.22417438109627241e-01
5.00000000000000000e-01	49	1.22417438109627241e-01
5.00000000000000000e-01	50	1.22417438109627241e-01
5.00000000000000000e-01	51	1.22417438109627241e-01
5.00000000000000000e-01	52	1.22417438109627241e-01
5.00000000000000000e-01	53	1.22417438109627241e-01
5.00000000000000000e-01	54	1.22417438109627241e-01
5.00000000000000000e-01	55	1.22417438109627241e-01
5.00000000000000000e-01	56	1.22417438109627241e-01
5.00000000000000000e-01	57	1.22417438109627241e-01
5.00000000000000000e-01	58	1.22417438109627241e-01
5.00000000000000000e-01	59	1.22417438109627241e-01
5.00000000000000000e-01	60	1.22417438109627241e-01
5.00000000000000000e-01	61	1.22417438109627241e-01
5.00000000000000000e-01	62	1.22417438109627241e-01
5.00000000000000000e-01	63	1.22417438109627241e-01
5.00000000000000000e-01	64	1.22417438109627241e-01
5.00000000000000000e-01	65	1.22417438109627241e-01
5.00000000000000000e-01	66	1.22417438109627241e-01
5.00000000000000000e-01	67	1.22417438109627241e-01
5.00000000000000000e-01	68	1.22417438109627241e-01
5.00000000000000000e-01	69	1.22417438109627241e-01
5.00000000000000000e-01	70	1.22417438109627241e-01
5.00000000000000000e-01	71	1.22417438109627241e-01
5.00000000000000000e-01	72	1.22417438109627241e-01
5.00000000000000000e-01	73	1.22417438109627241e-01
5.00000000000000000e-01	74	1.22417438109627241e-01
5.00000000000000000e-01	75	1.22417438109627241e-01
5.00000000000000000e-01	76	1.22417438109627241e-01
5.00000000000000000e-01	77	1.22417438109627241e-01
5.00000000000000000e-01	78	1.22417438109627241e-01
5.00000000000000000e-01	79	1.22417438109627241e-01
5.00000000000000000e-01	80	1.22417438109627241e-01
5.00000000000000000e-01	81	1.22417438109627241e-01
5.00000000000000000e-01	82	1.22417438109627241e-01
5.00000000000000000e-01	83	1.22417438109627241e-01
5.00000000000000000e-01	84	1.22417438109627241e-01
5.00000000000000000e-01	85	1.22417438109627241e-01
5.00000000000000000e-01	86	1.22417438109627241e-01
5.00000000000000000e-01	87	1.22417438109627241e-01
5.00000000000000000e-01	88	1.22417438109627241e-01
5.00000000000000000e-01	89	1.22417438109627241e-01
5.00000000000000000e-01	90	1.22417438109627241e-01
5.00000000000000000e-01	91	1.22417438109627241e-01
5.00000000000000000e-01	92	1.22417438109627241e-01
5.00000000000000000e-01	93	1.22417438109627241e-01
5.00000000000000000e-01	94	1.22417438109627241e-01
5.00000000000000000e-01	95	1.22417438109627241e-01
5.00000000000000000e-01	96	1.22417438109627241e-01
5.00000000000000000e-01	97	1.22417438109627241e-01
5.00000000000000000e-01	98	1.22417438109627241e-01
5.00000000000000000e-01	99	1.22417438109627241e-01
5.99999999999999978e-01	1	0.00000000000000000e+00
5.99999999999999978e-01	2	1.79999999999999938e-01
5.99999999999999978e-01	3	1.74599999999999977e-01
5.99999999999999978e-01	4	1.74664799999999953e-01
5.99999999999999978e-01	5	1.74664383428571379e-01
5.99999999999999978e-01	6	1.74664385094857044e-01
5.99999999999999978e-01	7	1.74664385090312679e-01
5.99999999999999978e-01	8	1.74664385090321672e-01
5.99999999999999978e-01	9	1.74664385090321672e-01
5.99999999999999978e-01	10	1.74664385090321672e-01
5.99999999999999978e-01	11	1.74664385090321672e-01
5.99999999999999978e-01	12	1.74664385090321672e-01
5.99999999999999978e-01	13	1.74664385090321672e-01
5.99999999999999978e-01	14	1.74664385090321672e-01
5.99999999999999978e-01	15	1.74664385090321672e-01
5.99999999999999978e-01	16	1.74664385090321672e-01
5.99999999999999978e-01	17	1.74664385090321672e-01
5.99999999999999978e-01	18	1.74664385090321672e-01
5.99999999999999978e-01	19	1.74664385090321672e-01
5.99999999999999978e-01	20	1.74664385090321672e-01
5.99999999999999978e-01	21	1.74664385090321672e-01
5.99999999999999978e-01	22	1.74664385090321672e-01
5.99999999999999978e-01	23	1.74664385090321672e-01
5.99999999999999978e-01	24	1.74664385090321672e-01
5.99999999999999978e-01	25	1.74664385090321672e-01
5.99999999999999978e-01	26	1.74664385090321672e-01
5.99999999999999978e-01	27	1.74664385090321672e-01
5.99999999999999978e-01	28	1.74664385090321672e-01
5.99999999999999978e-01	29	1.74664385090321672e-01
5.99999999999999978e-01	30	1.74664385090321672e-01
5.99999999999999978e-01	31	1.74664385090321672e-01
5.99999999999999978e-01	32	1.74664385090321672e-01
5.99999999999999978e-01	33	1.74664385090321672e-01
5.99999999999999978e-01	34	1.74664385090321672e-01
5.99999999999999978e-01	35	1.74664385090321672e-01
5.99999999999999978e-01	36	1.74664385090321672e-01
5.99999999999999978e-01	37	1.74664385090321672e-01
5.99999999999999978e-01	38	1.74664385090321672e-01
5.99999999999999978e-01	39	1.74664385090321672e-01
5.99999999999999978e-01	40	1.74664385090321672e-01
5.99999999999999978e-01	41	1.74664385090321672e-01
5.99999999999999978e-01	42	1.74664385090321672e-01
5.99999999999999978e-01	43	1.74664385090321672e-01
5.99999999999999978e-01	44	1.74664385090321672e-01
5.99999999999999978e-01	45	1.74664385090321672e-01
5.99999999999999978e-01	46	1.74664385090321672e-01
5.99999999999999978e-01	47	1.74664385090321672e-01
5.99999999999999978e-01	48	1.74664385090321672e-01
5.99999999999999978e-01	49	1.74664385090321672e-01
5.99999999999999978e-01	50	1.74664385090321672e-01
5.99999999999999978e-01	51	1.74664385090321672e-01
5.99999999999999978e-01	52	1.74664385090321672e-01
5.99999999999999978e-01	53	1.74664385090321672e-01
5.99999999999999978e-01	54	1.74664385090321672e-01
5.99999999999999978e-01	55	1.74664385090321672e-01
5.99999999999999978e-01	56	1.74664385090321672e-01
5.99999999999999978e-01	57	1.74664385090321672e-01
5.99999999999999978e-01	58	1.74664385090321672e-01
5.99999999999999978e-01	59	1.74664385090321672e-01
5.99999999999999978e-01	60	1.74664385090321672e-01
5.99999999999999978e-01	61	1.74664385090321672e-01
5.99999999999999978e-01	62	1.74664385090321672e-01
5.99999999999999978e-01	63	1.74664385090321672e-01
5.99999999999999978e-01	64	1.74664385090321672e-01
5.99999999999999978e-01	65	1.74664385090321672e-01
5.99999999999999978e-01	66	1.74664385090321672e-01
5.99999999999999978e-01	67	1.74664385090321672e-01
5.99999999999999978e-01	68	1.74664385090321672e-01
5.99999999999999978e-01	69	1.74664385090321672e-01
5.99999999999999978e-01	70	1.74664385090321672e-01
5.99999999999999978e-01	71	1.74664385090321672e-01
5.99999999999999978e-01	72	1.74664385090321672e-01
5.99999999999999978e-01	73	1.74664385090321672e-01
5.99999999999999978e-01	74	1.74664385090321672e-01
5.99999999999999978e-01	75	1.74664385090321672e-01
5.99999999999999978e-01	76	1.74664385090321672e-01
5.99999999999999978e-01	77	1.74664385090321672e-01
5.99999999999999978e-01	78	1.74664385090321672e-01
5.99999999999999978e-01	79	1.74664385090321672e-01
5.99999999999999978e-01	80	1.74664385090321672e-01
5.99999999999999978e-01	81	1.74664385090321672e-01
5.99999999999999978e-01	82	1.74664385090321672e-01
5.99999999999999978e-01	83	1.74664385090321672e-01
5.99999999999999978e-01	84	1.74664385090321672e-01
5.99999999999999978e-01	85	1.74664385090321672e-01
5.99999999999999978e-01	86	1.74664385090321672e-01
5.99999999999999978e-01	87	1.74664385090321672e-01
5.99999999999999978e-01	88	1.74664385090321672e-01
5.99999999999999978e-01	89	1.74664385090321672e-01
5.99999999999999978e-01	90	1.74664385090321672e-01
5.99999999999999978e-01	91	1.74664385090321672e-01
5.99999999999999978e-01	92	1.74664385090321672e-01
5.99999999999999978e-01	93	1.74664385090321672e-01
5.99999999999999978e-01	94	1.74664385090321672e-01
5.99999999999999978e-01	95	1.74664385090321672e-01
5.99999999999999978e-01	96	1.74664385090321672e-01
5.99999999999999978e-01	97	1.74664385090321672e-01
5.99999999999999978e-01	98	1.74664385090321672e-01
5.99999999999999978e-01	99	1.74664385090321672e-01
6.99999999999999956e-01	1	0.00000000000000000e+00
6.99999999999999956e-01	2	2.44999999999999996e-01
6.99999999999999956e-01	3	2.34995833333333293e-01
6.99999999999999956e-01	4	2.35159234722222221e-01
6.99999999999999956e-01	5	2.35157804960069439e-01
6.99999999999999956e-01	6	2.35157812744330008e-01
6.99999999999999956e-01	7	2.35157812715433900e-01
6.99999999999999956e-01	8	2.35157812715511727e-01
6.99999999999999956e-01	9	2.35157812715511616e-01
6.99999999999999956e-01	10	2.35157812715511616e-01
6.99999999999999956e-01	11	2.35157812715511616e-01
6.99999999999999956e-01	12	2.35157812715511616e-01
6.99999999999999956e-01	13	2.35157812715511616e-01
6.99999999999999956e-01	14	2.35157812715511616e-01
6.99999999999999956e-01	15	2.35157812715511616e-01
6.99999999999999956e-01	16	2.35157812715511616e-01
6.99999999999999956e-01	17	2.35157812715511616e-01
6.99999999999999956e-01	18	2.35157812715511616e-01
6.99999999999999956e-01	19	2.35157812715511616e-01
6.99999999999999956e-01	20	2.35157812715511616e-01
6.99999999999999956e-01	21	2.35157812715511616e-01
6.99999999999999956e-01	22	2.35157812715511616e-01
6.99999999999999956e-01	23	2.35157812715511616e-01
6.99999999999999956e-01	24	2.35157812715511616e-01
6.99999999999999956e-01	25	2.35157812715511616e-01
6.99999999999999956e-01	26	2.35157812715511616e-01
6.99999999999999956e-01	27	2.35157812715511616e-01
6.99999999999999956e-01	28	2.35157812715511616e-01
6.99999999999999956e-01	29	2.35157812715511616e-01
6.99999999999999956e-01	30	2.35157812715511616e-01
6.99999999999999956e-01	31	2.35157812715511616e-01
6.99999999999999956e-01	32	2.35157812715511616e-01
6.99999999999999956e-01	33	2.35157812715511616e-01
6.99999999999999956e-01	34	2.35157812715511616e-01
6.99999999999999956e-01	35	2.35157812715511616e-01
6.99999999999999956e-01	36	2.35157812715511616e-01
6.99999999999999956e-01	37	2.35157812715511616e-01
6.99999999999999956e-01	38	2.35157812715511616e-01
6.99999999999999956e-01	39	2.35157812715511616e-01
6.99999999999999956e-01	40	2.35157812715511616e-01
6.99999999999999956e-01	41	2.35157812715511616e-01
6.99999999999999956e-01	42	2.35157812715511616e-01
6.99999999999999956e-01	43	2.35157812715511616e-01
6.99999999999999956e-01	44	2.35157812715511616e-01
6.99999999999999956e-01	45	2.35157812715511616e-01
6.99999999999999956e-01	46	2.35157812715511616e-01
6.99999999999999956e-01	47	2.35157812715511616e-01
6.99999999999999956e-01	48	2.35157812715511616e-01
6.99999999999999956e-01	49	2.35157812715511616e-01
6.99999999999999956e-01	50	2.35157812715511616e-01
6.99999999999999956e-01	51	2.35157812715511616e-01
6.99999999999999956e-01	52	2.35157812715511616e-01
6.99999999999999956e-01	53	2.35157812715511616e-01
6.99999999999999956e-01	54	2.35157812715511616e-01
6.99999999999999956e-01	55	2.35157812715511616e-01
6.99999999999999956e-01	56	2.35157812715511616e-01
6.99999999999999956e-01	57	2.35157812715511616e-01
6.99999999999999956e-01	58	2.35157812715511616e-01
6.99999999999999956e-01	59	2.35157812715511616e-01
6.99999999999999956e-01	60	2.35157812715511616e-01
6.99999999999999956e-01	61	2.35157812715511616e-01
6.99999999999999956e-01	62	2.35157812715511616e-01
6.99999999999999956e-01	63	2.35157812715511616e-01
6.99999999999999956e-01	64	2.35157812715511616e-01
6.99999999999999956e-01	65	2.35157812715511616e-01
6.99999999999999956e-01	66	2.35157812715511616e-01
6.99999999999999956e-01	67	2.35157812715511616e-01
6.99999999999999956e-01	68	2.35157812715511616e-01
6.99999999999999956e-01	69	2.35157812715511616e-01
6.99999999999999956e-01	70	2.35157812715511616e-01
6.99999999999999956e-01	71	2.35157812715511616e-01
6.99999999999999956e-01	72	2.35157812715511616e-01
6.99999999999999956e-01	73	2.35157812715511616e-01
6.99999999999999956e-01	74	2.35157812715511616e-01
6.99999999999999956e-01	75	2.35157812715511616e-01
6.99999999999999956e-01	76	2.35157812715511616e-01
6.99999999999999956e-01	77	2.35157812715511616e-01
6.99999999999999956e-01	78	2.35157812715511616e-01
6.99999999999999956e-01	79	2.35157812715511616e-01
6.99999999999999956e-01	80	2.35157812715511616e-01
6.99999999999999956e-01	81	2.35157812715511616e-01
6.99999999999999956e-01	82	2.35157812715511616e-01
6.99999999999999956e-01	83	2.35157812715511616e-01
6.99999999999999956e-01	84	2.35157812715511616e-01
6.99999999999999956e-01	85	2.35157812715511616e-01
6.99999999999999956e-01	86	2.35157812715511616e-01
6.99999999999999956e-01	87	2.35157812715511616e-01
6.99999999999999956e-01	88	2.35157812715511616e-01
6.99999999999999956e-01	89	2.35157812715511616e-01
6.99999999999999956e-01	90	2.35157812715511616e-01
6.99999999999999956e-01	91	2.35157812715511616e-01
6.99999999999999956e-01	92	2.35157812715511616e-01
6.99999999999999956e-01	93	2.35157812715511616e-01
6.99999999999999956e-01	94	2.35157812715511616e-01
6.99999999999999956e-01	95	2.35157812715511616e-01
6.99999999999999956e-01	96	2.35157812715511616e-01
6.99999999999999956e-01	97	2.35157812715511616e-01
6.99999999999999956e-01	98	2.35157812715511616e-01
6.99999999999999956e-01	99	2.35157812715511616e-01
7.99999999999999933e-01	1	0.00000000000000000e+00
7.99999999999999933e-01	2	3.19999999999999951e-01
7.99999999999999933e-01	3	3.02933333333333277e-01
7.99999999999999933e-01	4	3.03297422222222113e-01
7.99999999999999933e-01	5	3.03293261206349141e-01
7.99999999999999933e-01	6	3.03293290795795367e-01
7.99999999999999933e-01	7	3.03293290652331349e-01
7.99999999999999933e-01	8	3.03293290652835834e-01
7.99999999999999933e-01	9	3.03293290652834502e-01
7.99999999999999933e-01	10	3.03293290652834502e-01
7.99999999999999933e-01	11	3.03293290652834502e-01
7.99999999999999933e-01	12	3.03293290652834502e-01
7.99999999999999933e-01	13	3.03293290652834502e-01
7.99999999999999933e-01	14	3.03293290652834502e-01
7.99999999999999933e-01	15	3.03293290652834502e-01
7.99999999999999933e-01	16	3.03293290652834502e-01
7.99999999999999933e-01	17	3.03293290652834502e-01
7.99999999999999933e-01	18	3.03293290652834502e-01
7.99999999999999933e-01	19	3.03293290652834502e-01
7.99999999999999933e-01	20	3.03293290652834502e-01
7.99999999999999933e-01	21	3.03293290652834502e-01
7.99999999999999933e-01	22	3.03293290652834502e-01
7.99999999999999933e-01	23	3.03293290652834502e-01
7.99999999999999933e-01	24	3.03293290652834502e-01
7.99999999999999933e-01	25	3.03293290652834502e-01
7.99999999999999933e-01	26	3.03293290652834502e-01
7.99999999999999933e-01	27	3.03293290652834502e-01
7.99999999999999933e-01	28	3.03293290652834502e-01
7.99999999999999933e-01	29	3.03293290652834502e-01
7.99999999999999933e-01	30	3.03293290652834502e-01
7.99999999999999933e-01	31	3.03293290652834502e-01
7.99999999999999933e-01	32	3.03293290652834502e-01
7.99999999999999933e-01	33	3.03293290652834502e-01
7.99999999999999933e-01	34	3.03293290652834502e-01
7.99999999999999933e-01	35	3.03293290652834502e-01
7.99999999999999933e-01	36	3.03293290652834502e-01
7.99999999999999933e-01	37	3.03293290652834502e-01
7.99999999999999933e-01	38	3.03293290652834502e-01
7.99999999999999933e-01	39	3.03293290652834502e-01
7.99999999999999933e-01	40	3.03293290652834502e-01
7.99999999999999933e-01	41	3.03293290652834502e-01
7.99999999999999933e-01	42	3.03293290652834502e-01
7.99999999999999933e-01	43	3.03293290652834502e-01
7.99999999999999933e-01	44	3.03293290652834502e-01
7.99999999999999933e-01	45	3.03293290652834502e-01
7.99999999999999933e-01	46	3.03293290652834502e-01
7.99999999999999933e-01	47	3.03293290652834502e-01
7.99999999999999933e-01	48	3.03293290652834502e-01
7.99999999999999933e-01	49	3.03293290652834502e-01
7.99999999999999933e-01	50	3.03293290652834502e-01
7.99999999999999933e-01	51	3.03293290652834502e-01
7.99999999999999933e-01	52	3.03293290652834502e-01
7.99999999999999933e-01	53	3.03293290652834502e-01
7.99999999999999933e-01	54	3.03293290652834502e-01
7.99999999999999933e-01	55	3.03293290652834502e-01
7.99999999999999933e-01	56	3.03293290652834502e-01
7.99999999999999933e-01	57	3.03293290652834502e-01
7.99999999999999933e-01	58	3.03293290652834502e-01
7.99999999999999933e-01	59	3.03293290652834502e-01
7.99999999999999933e-01	60	3.03293290652834502e-01
7.99999999999999933e-01	61	3.03293290652834502e-01
7.99999999999999933e-01	62	3.03293290652834502e-01
7.99999999999999933e-01	63	3.03293290652834502e-01
7.99999999999999933e-01	64	3.03293290652834502e-01
7.99999999999999933e-01	65	3.03293290652834502e-01
7.99999999999999933e-01	66	3.03293290652834502e-01
7.99999999999999933e-01	67	3.03293290652834502e-01
7.99999999999999933e-01	68	3.03293290652834502e-01
7.99999999999999933e-01	69	3.03293290652834502e-01
7.99999999999999933e-01	70	3.03293290652834502e-01
7.99999999999999933e-01	71	3.03293290652834502e-01
7.99999999999999933e-01	72	3.03293290652834502e-01
7.99999999999999933e-01	73	3.03293290652834502e-01
7.99999999999999933e-01	74	3.03293290652834502e-01
7.99999999999999933e-01	75	3.03293290652834502e-01
7.99999999999999933e-01	76	3.03293290652834502e-01
7.99999999999999933e-01	77	3.03293290652834502e-01
7.99999999999999933e-01	78	3.03293290652834502e-01
7.99999999999999933e-01	79	3.03293290652834502e-01
7.99999999999999933e-01	80	3.03293290652834502e-01
7.99999999999999933e-01	81	3.03293290652834502e-01
7.99999999999999933e-01	82	3.03293290652834502e-01
7.99999999999999933e-01	83	3.03293290652834502e-01
7.99999999999999933e-01	84	3.03293290652834502e-01
7.99999999999999933e-01	85	3.03293290652834502e-01
7.99999999999999933e-01	86	3.03293290652834502e-01
7.99999999999999933e-01	87	3.03293290652834502e-01
7.99999999999999933e-01	88	3.03293290652834502e-01
7.99999999999999933e-01	89	3.03293290652834502e-01
7.99999999999999933e-01	90	3.03293290652834502e-01
7.99999999999999933e-01	91	3.03293290652834502e-01
7.99999999999999933e-01	92	3.03293290652834502e-01
7.99999999999999933e-01	93	3.03293290652834502e-01
